workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
real_noassist_current,SWING_UP,9.846,132.851885,35.590870,131.914605,0.397163850,-8.240710442,2.318702812,0.000000,6,1.319146047,131.914604675,94.224717625,94.224717625,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,9.898,103.212217,39.000000,0.000000,0.815135257,-11.318365574,1.801393019,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,9.951,74.261119,39.000000,0.000000,0.842237715,-9.265497532,1.296101038,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.004,50.494323,39.000000,0.000000,0.860822760,-7.395871589,0.881292187,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.057,32.111892,39.000000,-1.256663,0.870091468,-6.027522533,0.560458241,0.000000,6,-0.012566626,-1.256662645,-0.897616175,-0.897616175,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.110,17.690186,38.398559,-28.000000,0.829640582,-3.981073593,0.308751995,0.000000,6,-0.280000000,-28.000000000,-20.000000000,-20.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.164,12.117111,34.405228,-28.000000,0.777266148,-0.549678963,0.211483481,0.000000,6,-0.280000000,-28.000000000,-20.000000000,-20.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.221,15.994721,26.467977,20.531491,0.794134772,2.476172403,0.279160545,0.000000,6,0.048757226,4.875722600,-7.789017320,-7.789017320,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.274,23.850146,17.173880,30.045129,0.772393094,2.296826585,0.416263577,0.000000,6,0.300451288,30.045128782,21.460806273,21.460806273,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.326,27.732108,11.083896,-1.225918,0.744299323,1.069244600,0.484016594,0.000000,6,-0.012259177,-1.225917678,0.239059985,0.239059985,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.378,33.078802,5.347202,-72.429904,0.754968071,2.905511497,0.577334012,0.000000,6,-0.724299036,-72.429903578,-27.163078415,-27.163078415,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.431,48.124995,-4.354398,-146.160794,0.820761597,6.450417392,0.839939609,0.000000,6,-1.461607944,-146.160794378,-54.548837855,-54.548837855,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.484,68.826089,-15.354398,-210.000000,0.777948922,7.807272857,1.201241862,0.000000,6,-2.100000000,-210.000000000,-82.306532495,-82.306532495,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.537,93.842366,-26.354398,-210.000000,0.718903373,9.391468942,1.637858261,0.000000,6,-2.100000000,-210.000000000,-109.722617295,-109.722617295,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.590,123.369930,-37.354398,-135.835651,0.652063567,10.902984122,2.153211474,0.000000,6,-1.358356510,-135.835651000,-82.175859095,-82.175859095,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.642,169.790012,-38.344468,38.562260,1.286889108,17.893262317,2.963394741,0.000000,6,0.321862000,32.186200025,16.543141160,16.543141160,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.695,-134.194457,-33.832072,71.589049,1.808023958,20.549722196,-2.342135119,0.000000,6,0.715890485,71.589048545,49.066127240,49.066127240,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.749,-75.152784,-23.899762,79.821381,2.089734143,19.979893787,-1.311663521,0.000000,6,0.798213808,79.821380765,57.015271975,57.015271975,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.800,-21.284292,-12.899762,47.013761,2.073755434,18.136432468,-0.371480968,0.000000,6,0.535032114,53.503211405,38.216579575,38.216579575,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.855,30.586488,-1.679762,12.730258,1.985862940,17.717651313,0.533834925,0.000000,6,0.127302584,12.730258415,9.093041725,9.093041725,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.907,81.665072,9.100238,-19.800331,1.841445619,18.655853978,1.425324389,0.000000,6,-0.198003309,-19.800330865,-14.143093475,-14.143093475,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,10.959,137.337935,20.100112,13.239438,1.689296943,19.908877140,2.396999153,0.000000,6,0.132394376,13.239437645,9.456741175,9.456741175,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.011,-165.233459,31.015410,-19.735122,1.565422176,19.700648112,-2.883867889,0.000000,6,-0.134591213,-13.459121305,-9.613658075,-9.613658075,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.064,-115.811343,38.831419,-52.879570,1.151911946,15.250955431,-2.021289245,0.000000,6,-0.528795695,-52.879569505,-37.771121075,-37.771121075,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.119,-81.851889,34.963946,-112.998011,0.911812429,10.767968683,-1.428584968,0.000000,6,-1.129980110,-112.998010965,-64.798465455,-64.798465455,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.173,-52.960941,23.897397,-187.574020,0.961930941,9.126405963,-0.924342794,0.000000,6,-1.875740202,-187.574020165,-92.498126015,-92.498126015,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.226,-29.830430,13.117397,-171.234494,0.970331513,7.705906306,-0.520639217,0.000000,6,-1.712344937,-171.234493689,-108.115514295,-108.115514295,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.278,-9.322522,2.117397,-97.990348,0.968298201,6.868059678,-0.162708709,0.000000,6,-0.979903479,-97.990347889,-80.910545855,-80.910545855,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.331,9.853602,-8.882603,-24.181425,0.956440747,6.660130260,0.171977792,0.000000,6,-0.241814253,-24.181425289,-53.495803175,-53.495803175,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.384,29.870976,-20.102603,-73.111275,0.932583859,7.069556776,0.521346887,0.000000,6,-0.731112749,-73.111274930,-59.061332495,-59.061332495,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.436,51.156341,-30.882603,-145.973981,0.894783184,8.004231583,0.892846582,0.000000,6,-1.459739809,-145.973980930,-86.124623295,-86.124623295,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.489,74.170832,-38.997576,0.000000,0.676098674,6.645744945,1.294525225,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.543,95.933789,-38.794090,0.000000,0.616580456,8.135515127,1.674360484,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.595,121.516198,-38.091549,13.488487,0.571845465,9.805208860,2.120857755,0.000000,6,0.134884874,13.488487355,9.634633825,9.634633825,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.650,155.025892,-35.054191,48.213719,0.716341201,13.035061202,2.705712245,0.000000,6,0.482137188,48.213718805,34.438370575,34.438370575,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.703,-160.133016,-26.185927,81.458095,1.210105871,17.224632329,-2.794848369,0.000000,6,0.814580949,81.458094935,58.184353525,58.184353525,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.757,-112.154817,-14.965927,115.460565,1.227744004,15.678984161,-1.957470825,0.000000,6,1.154605652,115.460565185,82.471832275,82.471832275,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.812,-71.588749,-4.185927,85.724633,1.255249083,13.591498165,-1.249459381,0.000000,6,0.857246328,85.724632805,66.412974655,66.412974655,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.866,-35.853222,6.814073,9.202017,1.266683788,11.792324822,-0.625756766,0.000000,6,0.253280112,25.328011205,43.979943775,43.979943775,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.920,-3.917004,17.814073,-65.650219,1.253557344,10.835981399,-0.068364624,0.000000,6,-0.656502188,-65.650218795,10.188029775,10.188029775,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,11.973,27.112681,28.725071,-140.375440,1.237519829,11.133731379,0.473205559,0.000000,6,-1.403754400,-140.375439995,-17.567052385,-17.567052385,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.025,63.675196,37.299593,-184.960137,1.366182487,14.140094423,1.111341831,0.000000,6,-1.849601368,-184.960136795,-34.127082625,-34.127082625,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.080,109.540198,38.547361,-109.077102,1.402187766,16.889590412,1.911837117,0.000000,6,-1.090771016,-109.077101595,-5.941955265,-5.941955265,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.133,160.637176,38.202046,-33.556630,1.388306649,18.480474247,2.803647631,0.000000,6,-0.335566300,-33.556629995,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.184,-146.658642,38.590595,-5.662798,1.339307853,17.851632043,-2.559676179,0.000000,6,-0.056627982,-5.662798225,-4.044855875,-4.044855875,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.238,-99.899988,36.822354,-39.337462,1.175192865,14.579589853,-1.743583708,0.000000,6,-0.393374625,-39.337462465,-28.098187475,-28.098187475,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.290,-61.445440,29.118263,-104.084775,1.266674000,13.102562748,-1.072425230,0.000000,6,-1.040847752,-104.084775165,-54.357420135,-54.357420135,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.342,-27.287990,18.338263,-177.686312,1.277822444,11.583299673,-0.476265276,0.000000,6,-1.624180446,-162.418044565,-76.024063055,-76.024063055,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.396,4.458959,7.338263,-210.000000,1.256575548,10.873858946,0.077823520,0.000000,6,-2.100000000,-210.000000000,-109.329604415,-109.329604415,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.448,35.847957,-3.661737,-210.000000,1.207540423,11.147547000,0.625664879,0.000000,6,-2.100000000,-210.000000000,-137.049568375,-137.049568375,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.511,61.777125,-12.241737,-210.000000,1.148944538,11.947568414,1.078214233,0.000000,6,-2.100000000,-210.000000000,-150.000000000,-150.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.573,91.495889,-21.261737,-210.000000,1.071603934,13.128667316,1.596904511,0.000000,6,-2.100000000,-210.000000000,-150.000000000,-150.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.624,123.241605,-30.061737,-138.714874,0.993062000,14.280792859,2.150971780,0.000000,6,-1.387148742,-138.714874200,-123.522667560,-123.522667560,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.676,169.877965,-38.982255,14.869813,1.910863878,21.821757678,2.964929815,0.000000,6,0.148698130,14.869813000,5.523073400,5.523073400,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.729,-124.788722,-38.183970,52.936923,2.210117578,22.592045908,-2.177974071,0.000000,6,0.529369227,52.936922675,33.321957240,33.321957240,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.781,-62.941947,-34.765585,85.885834,2.244059991,20.452139004,-1.098544213,0.000000,6,0.858858338,85.885833845,60.517883920,60.517883920,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.834,-12.716578,-25.026769,61.627250,1.840327158,16.318336163,-0.221946163,0.000000,6,0.616272503,61.627250325,44.019464518,44.019464518,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.887,33.373501,-14.026769,28.341423,1.761319640,16.134012767,0.582477481,0.000000,6,0.283414227,28.341422715,20.243873368,20.243873368,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.939,81.124108,-3.026769,-4.885575,1.631185141,17.162749720,1.415882790,0.000000,6,-0.048855755,-4.885575495,-3.489696782,-3.489696782,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,12.992,132.600836,7.973231,28.122605,1.492357840,18.476797509,2.314321180,0.000000,6,0.281226054,28.122605445,20.087575318,20.087575318,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.045,-173.571407,18.973231,61.775622,1.414829917,18.790706287,-3.029392532,0.000000,6,0.617756216,61.775621624,44.125444017,44.125444017,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.103,-121.535764,29.973231,40.292811,1.416104381,17.528131833,-2.121199246,0.000000,6,0.402928106,40.292810624,28.780579017,28.780579017,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.158,-74.315762,38.979242,0.000000,1.563324268,16.315978211,-1.297054737,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.216,-47.952608,38.505544,-31.223160,1.635448822,15.654399205,-0.836930894,0.000000,6,-0.177011514,-17.701151416,-12.643679583,-12.643679583,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.268,-19.402963,36.597284,-64.512069,1.875585142,16.681361702,-0.338645597,0.000000,6,-0.494147353,-49.414735276,-35.296239483,-35.296239483,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.320,8.318703,32.670417,-95.838708,2.354045566,19.832890348,0.145188765,0.000000,6,-0.958387083,-95.838708256,-68.456220183,-68.456220183,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.380,61.653273,23.008976,-134.210928,2.411552100,21.405829709,1.076052614,0.000000,6,-1.342109278,-134.210927806,-95.864948433,-95.864948433,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.436,125.023820,12.008976,-127.672239,2.214856475,22.625546863,2.182077306,0.000000,6,-1.276722391,-127.672239076,-91.194456483,-91.194456483,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.490,174.978454,3.648976,-93.986440,2.119416320,23.010379348,3.053950137,0.000000,6,-0.939864402,-93.986440216,-67.133171583,-67.133171583,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.541,-118.155085,-7.791024,-61.603336,2.102087816,21.764912046,-2.062195268,0.000000,6,-0.616033358,-61.603335826,-44.002382733,-44.002382733,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.593,-59.552749,-18.791024,-67.974557,2.117850211,19.535886936,-1.039391547,0.000000,6,-0.679745573,-67.974557326,-48.553255233,-48.553255233,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.645,-6.468728,-29.791024,-47.907216,2.081493612,18.022151845,-0.112900600,0.000000,6,-0.479072158,-47.907215836,-34.219439883,-34.219439883,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.699,41.724680,-38.994283,0.000000,1.307479235,12.472077608,0.728233042,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.754,75.698893,-38.498598,28.000000,1.087575050,12.229526663,1.321194919,0.000000,6,0.280000000,28.000000000,15.254303707,15.254303707,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.808,113.824256,-35.007678,33.550749,1.004231420,13.877450904,1.986608035,0.000000,6,0.335507491,33.550749074,23.964820767,23.964820767,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.860,158.861611,-26.395278,66.536052,1.252058517,17.504676187,2.772658162,0.000000,6,0.665360516,66.536051564,47.525751117,47.525751117,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.911,-151.185943,-15.395278,99.334834,1.224226545,17.143824655,-2.638692482,0.000000,6,0.929640532,92.964053234,66.402895167,66.402895167,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,13.966,-104.746866,-4.395278,133.338233,1.244653883,15.428374286,-1.828177696,0.000000,6,1.333382326,133.338232604,95.241594717,95.241594717,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.020,-63.419299,6.824722,93.951670,1.271270228,13.259786541,-1.106875582,0.000000,6,0.939516700,93.951669983,77.571970422,77.571970422,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.073,-29.056127,17.604722,19.716610,1.277464990,11.640991573,-0.507125079,0.000000,6,0.197166098,19.716609783,49.998948062,49.998948062,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.125,2.781185,28.604722,-52.962871,1.258437785,10.886918570,0.048540843,0.000000,6,-0.529628712,-52.962871217,23.003712262,23.003712262,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.178,35.231295,39.000000,-96.154698,1.529950562,14.291837675,0.614902090,0.000000,6,-0.961546982,-96.154698217,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.230,88.610042,39.000000,-22.952975,1.866395104,19.134240714,1.546536983,0.000000,6,-0.229529752,-22.952975217,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.283,145.563494,39.000000,0.000000,1.717466380,20.302091011,2.540562235,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.349,-170.001589,38.995667,0.000000,1.657949381,20.322338893,-2.967087455,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_current,SWING_UP,14.399,-128.796293,38.539965,-22.251802,1.539256804,18.659557573,-2.247919383,0.000000,6,-0.164252698,-16.425269767,-11.732335548,-11.732335548,0.000000000,manual_A_near_upright
